8.0, 11.316668, 4.0, 8.0, 11.172223, 4.0, 8.0, 11.025001, 4.0, 8.0, 10.875001, 4.0, 8.0, 10.722223, 4.0, 8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 8.000000,  9.747223,  4.000000
8.0, 11.172223, 4.0, 8.0, 11.025001, 4.0, 8.0, 10.875001, 4.0, 8.0, 10.722223, 4.0, 8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 8.000000,  9.575001,  4.000000
8.0, 11.025001, 4.0, 8.0, 10.875001, 4.0, 8.0, 10.722223, 4.0, 8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 8.000000,  9.400001,  4.000000
8.0, 10.875001, 4.0, 8.0, 10.722223, 4.0, 8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.885676,  9.358672,  4.000000
8.0, 10.722223, 4.0, 8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.777556,  9.307302,  4.000000
8.0, 10.566668, 4.0, 8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.669437,  9.253154,  4.000000
8.0, 10.408334, 4.0, 8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.561317,  9.196228,  4.000000
8.0, 10.247223, 4.0, 8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.453198,  9.136524,  4.000000
8.0, 10.083334, 4.0, 8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.345078,  9.074043,  4.000000
8.0, 9.916667, 4.0, 8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.236959,  9.008784,  4.000000
8.0, 9.747223, 4.0, 8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.128839,  8.940747,  4.000000
8.0, 9.575001, 4.0, 8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 7.020720,  8.869933,  4.000000
8.0, 9.400001, 4.0, 7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.912601,  8.796341,  4.000000
7.885676, 9.358672, 4.0, 7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.804481,  8.719971,  4.000000
7.777556, 9.307302, 4.0, 7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.696362,  8.640822,  4.000000
7.669437, 9.253154, 4.0, 7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.588242,  8.558897,  4.000000
7.561317, 9.196228, 4.0, 7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.480123,  8.474194,  4.000000
7.453198, 9.136524, 4.0, 7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.372003,  8.386712,  4.000000
7.345078, 9.074043, 4.0, 7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.263884,  8.296453,  4.000000
7.236959, 9.008784, 4.0, 7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.155764,  8.203417,  4.000000
7.128839, 8.940747, 4.0, 7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 6.047645,  8.107602,  4.000000
7.02072, 8.869933, 4.0, 6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.939525,  8.009009,  4.000000
6.912601, 8.796341, 4.0, 6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.831406,  7.907639,  4.000000
6.804481, 8.719971, 4.0, 6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.723286,  7.803491,  4.000000
6.696362, 8.640822, 4.0, 6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.615167,  7.696566,  4.000000
6.588242, 8.558897, 4.0, 6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.507047,  7.586862,  4.000000
6.480123, 8.474194, 4.0, 6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.398928,  7.474381,  4.000000
6.372003, 8.386712, 4.0, 6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.290808,  7.359122,  4.000000
6.263884, 8.296453, 4.0, 6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.182689,  7.241085,  4.000000
6.155764, 8.203417, 4.0, 6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 5.074569,  7.120271,  4.000000
6.047645, 8.107602, 4.0, 5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.966450,  6.996678,  4.000000
5.939525, 8.009009, 4.0, 5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.858330,  6.870308,  4.000000
5.831406, 7.907639, 4.0, 5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.750211,  6.741160,  4.000000
5.723286, 7.803491, 4.0, 5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.642091,  6.609235,  4.000000
5.615167, 7.696566, 4.0, 5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.515466,  6.496644,  4.000000
5.507047, 7.586862, 4.0, 5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.388840,  6.381274,  4.000000
5.398928, 7.474381, 4.0, 5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.257761,  6.268449,  4.000000
5.290808, 7.359122, 4.0, 5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 4.125673,  6.154050,  4.000000
5.182689, 7.241085, 4.0, 5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.991369,  6.039522,  4.000000
5.074569, 7.120271, 4.0, 4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.855990,  5.923501,  4.000000
4.96645, 6.996678, 4.0, 4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.719013,  5.806611,  4.000000
4.85833, 6.870308, 4.0, 4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.580777,  5.688448,  4.000000
4.750211, 6.74116, 4.0, 4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.441126,  5.569198,  4.000000
4.642091, 6.609235, 4.0, 4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.300143,  5.448762,  4.000000
4.515466, 6.496644, 4.0, 4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.157788,  5.327187,  4.000000
4.38884, 6.381274, 4.0, 4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 3.014085,  5.204445,  4.000000
4.257761, 6.268449, 4.0, 4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.869021,  5.080552,  4.000000
4.125673, 6.15405, 4.0, 3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.722603,  4.955498,  4.000000
3.991369, 6.039522, 4.0, 3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.574829,  4.829287,  4.000000
3.85599, 5.923501, 4.0, 3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.425699,  4.701918,  4.000000
3.719013, 5.806611, 4.0, 3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.275213,  4.573391,  4.000000
3.580777, 5.688448, 4.0, 3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 2.123373,  4.443706,  4.000000
3.441126, 5.569198, 4.0, 3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.970176,  4.312863,  4.000000
3.300143, 5.448762, 4.0, 3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.815622,  4.180863,  4.000000
3.157788, 5.327187, 4.0, 3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.659714,  4.047704,  4.000000
3.014085, 5.204445, 4.0, 2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.502450,  3.913387,  4.000000
2.869021, 5.080552, 4.0, 2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.343830,  3.777913,  4.000000
2.722603, 4.955498, 4.0, 2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.183854,  3.641282,  4.000000
2.574829, 4.829287, 4.0, 2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 1.022523,  3.503491,  4.000000
2.425699, 4.701918, 4.0, 2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.859835,  3.364544,  4.000000
2.275213, 4.573391, 4.0, 2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.695793,  3.224438,  4.000000
2.123373, 4.443706, 4.0, 1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0, 0.695793, 3.224438, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.530394,  3.083174,  4.000000
1.970176, 4.312863, 4.0, 1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0, 0.695793, 3.224438, 4.0, 0.530394, 3.083174, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.363641,  2.940752,  4.000000
1.815622, 4.180863, 4.0, 1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0, 0.695793, 3.224438, 4.0, 0.530394, 3.083174, 4.0, 0.363641, 2.940752, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.195530,  2.797172,  4.000000
1.659714, 4.047704, 4.0, 1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0, 0.695793, 3.224438, 4.0, 0.530394, 3.083174, 4.0, 0.363641, 2.940752, 4.0, 0.19553, 2.797172, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, 0.026065,  2.652435,  4.000000
1.50245, 3.913387, 4.0, 1.34383, 3.777913, 4.0, 1.183854, 3.641282, 4.0, 1.022523, 3.503491, 4.0, 0.859835, 3.364544, 4.0, 0.695793, 3.224438, 4.0, 0.530394, 3.083174, 4.0, 0.363641, 2.940752, 4.0, 0.19553, 2.797172, 4.0, 0.026065, 2.652435, 4.0,  0.706858,  0.100000,  0.100000,  0.500000, -0.144757,  2.506540,  4.000000
